Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
2.81300e+03	1.24800e+01	6.41864e+00	7.73632e-02	3.79915e-03	1.10286e-02	1.48278e-02	2.96556e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.59025e+01	5.75656e+00	2.18957e+03	2.18957e+03	-2.00000e-07	-9.13414e-11	7.44244e-01	2.05951e+00	-2.00000e-07	-9.13414e-11	7.44244e-01	2.05951e+00
2.81200e+03	1.24756e+01	6.41738e+00	7.72901e-02	3.79681e-03	1.10234e-02	1.48202e-02	2.96404e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.59115e+01	5.75790e+00	2.18959e+03	2.18959e+03	-2.10000e-07	-9.59076e-11	7.31459e-01	2.09700e+00	-2.10000e-07	-9.59076e-11	7.31459e-01	2.09700e+00
2.81100e+03	1.24712e+01	6.41612e+00	7.72170e-02	3.79448e-03	1.10181e-02	1.48126e-02	2.96252e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.59205e+01	5.75925e+00	2.18961e+03	2.18961e+03	-2.00000e-07	-9.13397e-11	7.44249e-01	2.06243e+00	-2.00000e-07	-9.13397e-11	7.44249e-01	2.06243e+00
2.81000e+03	1.24667e+01	6.41485e+00	7.71440e-02	3.79214e-03	1.10128e-02	1.48050e-02	2.96100e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.59295e+01	5.76059e+00	2.18963e+03	2.18963e+03	-2.00000e-07	-9.13389e-11	7.44251e-01	2.06389e+00	-2.00000e-07	-9.13389e-11	7.44251e-01	2.06389e+00
2.80900e+03	1.24623e+01	6.41359e+00	7.70710e-02	3.78981e-03	1.10076e-02	1.47974e-02	2.95948e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.59385e+01	5.76193e+00	2.18965e+03	2.18965e+03	-2.00000e-07	-9.13380e-11	7.44254e-01	2.06536e+00	-2.00000e-07	-9.13380e-11	7.44254e-01	2.06536e+00
2.80800e+03	1.24579e+01	6.41233e+00	7.69981e-02	3.78747e-03	1.10023e-02	1.47898e-02	2.95796e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.59475e+01	5.76328e+00	2.18967e+03	2.18967e+03	-2.10000e-07	-9.59040e-11	7.31469e-01	2.10295e+00	-2.10000e-07	-9.59040e-11	7.31469e-01	2.10295e+00
2.80700e+03	1.24534e+01	6.41106e+00	7.69252e-02	3.78514e-03	1.09971e-02	1.47822e-02	2.95644e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.59566e+01	5.76462e+00	2.18969e+03	2.18969e+03	-2.00000e-07	-9.13363e-11	7.44258e-01	2.06829e+00	-2.00000e-07	-9.13363e-11	7.44258e-01	2.06829e+00
2.80600e+03	1.24490e+01	6.40980e+00	7.68525e-02	3.78281e-03	1.09918e-02	1.47746e-02	2.95492e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.59656e+01	5.76597e+00	2.18971e+03	2.18971e+03	-2.00000e-07	-9.13355e-11	7.44261e-01	2.06975e+00	-2.00000e-07	-9.13355e-11	7.44261e-01	2.06975e+00
2.80500e+03	1.24445e+01	6.40853e+00	7.67797e-02	3.78048e-03	1.09865e-02	1.47670e-02	2.95340e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.59746e+01	5.76731e+00	2.18973e+03	2.18973e+03	-2.10000e-07	-9.59014e-11	7.31476e-01	2.10743e+00	-2.10000e-07	-9.59014e-11	7.31476e-01	2.10743e+00
2.80400e+03	1.24401e+01	6.40727e+00	7.67071e-02	3.77816e-03	1.09813e-02	1.47595e-02	2.95190e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.59837e+01	5.76865e+00	2.18975e+03	2.18975e+03	-2.00000e-07	-9.13338e-11	7.44265e-01	2.07269e+00	-2.00000e-07	-9.13338e-11	7.44265e-01	2.07269e+00
2.80300e+03	1.24357e+01	6.40600e+00	7.66344e-02	3.77583e-03	1.09760e-02	1.47519e-02	2.95038e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.59927e+01	5.77000e+00	2.18977e+03	2.18977e+03	-2.00000e-07	-9.13329e-11	7.44268e-01	2.07417e+00	-2.00000e-07	-9.13329e-11	7.44268e-01	2.07417e+00
2.80200e+03	1.24312e+01	6.40474e+00	7.65619e-02	3.77351e-03	1.09708e-02	1.47443e-02	2.94886e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.60017e+01	5.77134e+00	2.18979e+03	2.18979e+03	-2.10000e-07	-9.58987e-11	7.31484e-01	2.11192e+00	-2.10000e-07	-9.58987e-11	7.31484e-01	2.11192e+00
2.80100e+03	1.24268e+01	6.40347e+00	7.64894e-02	3.77119e-03	1.09655e-02	1.47367e-02	2.94734e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.60108e+01	5.77269e+00	2.18981e+03	2.18981e+03	-2.00000e-07	-9.13312e-11	7.44273e-01	2.07712e+00	-2.00000e-07	-9.13312e-11	7.44273e-01	2.07712e+00
2.80000e+03	1.24224e+01	6.40221e+00	7.64170e-02	3.76887e-03	1.09603e-02	1.47292e-02	2.94584e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.60198e+01	5.77403e+00	2.18983e+03	2.18983e+03	-2.00000e-07	-9.13304e-11	7.44275e-01	2.07859e+00	-2.00000e-07	-9.13304e-11	7.44275e-01	2.07859e+00
2.79900e+03	1.24179e+01	6.40094e+00	7.63446e-02	3.76655e-03	1.09551e-02	1.47216e-02	2.94432e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.60289e+01	5.77538e+00	2.18985e+03	2.18985e+03	-2.10000e-07	-9.58960e-11	7.31491e-01	2.11643e+00	-2.10000e-07	-9.58960e-11	7.31491e-01	2.11643e+00
2.79800e+03	1.24135e+01	6.39967e+00	7.62723e-02	3.76423e-03	1.09498e-02	1.47140e-02	2.94280e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.60380e+01	5.77672e+00	2.18987e+03	2.18987e+03	-2.00000e-07	-9.13287e-11	7.44280e-01	2.08155e+00	-2.00000e-07	-9.13287e-11	7.44280e-01	2.08155e+00
2.79700e+03	1.24091e+01	6.39841e+00	7.62000e-02	3.76191e-03	1.09446e-02	1.47065e-02	2.94130e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.60470e+01	5.77807e+00	2.18989e+03	2.18989e+03	-2.10000e-07	-9.58942e-11	7.31496e-01	2.11945e+00	-2.10000e-07	-9.58942e-11	7.31496e-01	2.11945e+00
2.79600e+03	1.24046e+01	6.39714e+00	7.61278e-02	3.75960e-03	1.09393e-02	1.46989e-02	2.93978e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.60561e+01	5.77941e+00	2.18991e+03	2.18991e+03	-2.00000e-07	-9.13270e-11	7.44284e-01	2.08452e+00	-2.00000e-07	-9.13270e-11	7.44284e-01	2.08452e+00
2.79500e+03	1.24002e+01	6.39587e+00	7.60557e-02	3.75729e-03	1.09341e-02	1.46914e-02	2.93828e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.60652e+01	5.78076e+00	2.18993e+03	2.18993e+03	-2.00000e-07	-9.13261e-11	7.44287e-01	2.08600e+00	-2.00000e-07	-9.13261e-11	7.44287e-01	2.08600e+00
2.79400e+03	1.23957e+01	6.39461e+00	7.59836e-02	3.75497e-03	1.09289e-02	1.46838e-02	2.93676e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.60743e+01	5.78210e+00	2.18995e+03	2.18995e+03	-2.10000e-07	-9.58915e-11	7.31504e-01	2.12398e+00	-2.10000e-07	-9.58915e-11	7.31504e-01	2.12398e+00
2.79300e+03	1.23913e+01	6.39334e+00	7.59116e-02	3.75266e-03	1.09236e-02	1.46763e-02	2.93526e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.60834e+01	5.78345e+00	2.18997e+03	2.18997e+03	-2.00000e-07	-9.13244e-11	7.44292e-01	2.08898e+00	-2.00000e-07	-9.13244e-11	7.44292e-01	2.08898e+00
2.79200e+03	1.23869e+01	6.39207e+00	7.58397e-02	3.75036e-03	1.09184e-02	1.46688e-02	2.93376e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.60925e+01	5.78480e+00	2.18999e+03	2.18999e+03	-2.10000e-07	-9.58898e-11	7.31509e-01	2.12701e+00	-2.10000e-07	-9.58898e-11	7.31509e-01	2.12701e+00
2.79100e+03	1.23824e+01	6.39080e+00	7.57678e-02	3.74805e-03	1.09132e-02	1.46612e-02	2.93224e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.61016e+01	5.78614e+00	2.19001e+03	2.19001e+03	-2.00000e-07	-9.13227e-11	7.44296e-01	2.09196e+00	-2.00000e-07	-9.13227e-11	7.44296e-01	2.09196e+00
2.79000e+03	1.23780e+01	6.38954e+00	7.56959e-02	3.74574e-03	1.09079e-02	1.46537e-02	2.93074e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.61107e+01	5.78749e+00	2.19003e+03	2.19003e+03	-2.00000e-07	-9.13219e-11	7.44299e-01	2.09345e+00	-2.00000e-07	-9.13219e-11	7.44299e-01	2.09345e+00
2.78900e+03	1.23736e+01	6.38827e+00	7.56241e-02	3.74344e-03	1.09027e-02	1.46462e-02	2.92924e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.61198e+01	5.78884e+00	2.19006e+03	2.19006e+03	-2.10000e-07	-9.58871e-11	7.31516e-01	2.13156e+00	-2.10000e-07	-9.58871e-11	7.31516e-01	2.13156e+00
2.78800e+03	1.23691e+01	6.38700e+00	7.55524e-02	3.74114e-03	1.08975e-02	1.46386e-02	2.92772e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.61289e+01	5.79018e+00	2.19008e+03	2.19008e+03	-2.00000e-07	-9.13202e-11	7.44304e-01	2.09645e+00	-2.00000e-07	-9.13202e-11	7.44304e-01	2.09645e+00
2.78700e+03	1.23647e+01	6.38573e+00	7.54807e-02	3.73884e-03	1.08923e-02	1.46311e-02	2.92622e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.61380e+01	5.79153e+00	2.19010e+03	2.19010e+03	-2.10000e-07	-9.58853e-11	7.31521e-01	2.13461e+00	-2.10000e-07	-9.58853e-11	7.31521e-01	2.13461e+00
2.78600e+03	1.23602e+01	6.38446e+00	7.54091e-02	3.73654e-03	1.08870e-02	1.46236e-02	2.92472e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.61472e+01	5.79288e+00	2.19012e+03	2.19012e+03	-2.00000e-07	-9.13184e-11	7.44308e-01	2.09944e+00	-2.00000e-07	-9.13184e-11	7.44308e-01	2.09944e+00
2.78500e+03	1.23558e+01	6.38319e+00	7.53376e-02	3.73424e-03	1.08818e-02	1.46161e-02	2.92322e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.61563e+01	5.79422e+00	2.19014e+03	2.19014e+03	-2.10000e-07	-9.58835e-11	7.31526e-01	2.13766e+00	-2.10000e-07	-9.58835e-11	7.31526e-01	2.13766e+00
2.78400e+03	1.23514e+01	6.38192e+00	7.52661e-02	3.73194e-03	1.08766e-02	1.46085e-02	2.92170e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.61655e+01	5.79557e+00	2.19016e+03	2.19016e+03	-2.00000e-07	-9.13167e-11	7.44313e-01	2.10245e+00	-2.00000e-07	-9.13167e-11	7.44313e-01	2.10245e+00
2.78300e+03	1.23469e+01	6.38065e+00	7.51947e-02	3.72965e-03	1.08714e-02	1.46010e-02	2.92020e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.61746e+01	5.79692e+00	2.19018e+03	2.19018e+03	-2.10000e-07	-9.58817e-11	7.31531e-01	2.14072e+00	-2.10000e-07	-9.58817e-11	7.31531e-01	2.14072e+00
2.78200e+03	1.23425e+01	6.37939e+00	7.51233e-02	3.72735e-03	1.08662e-02	1.45935e-02	2.91870e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.61837e+01	5.79827e+00	2.19020e+03	2.19020e+03	-2.00000e-07	-9.13150e-11	7.44318e-01	2.10546e+00	-2.00000e-07	-9.13150e-11	7.44318e-01	2.10546e+00
2.78100e+03	1.23381e+01	6.37812e+00	7.50520e-02	3.72506e-03	1.08609e-02	1.45860e-02	2.91720e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.61929e+01	5.79961e+00	2.19022e+03	2.19022e+03	-2.10000e-07	-9.58799e-11	7.31536e-01	2.14379e+00	-2.10000e-07	-9.58799e-11	7.31536e-01	2.14379e+00
2.78000e+03	1.23336e+01	6.37685e+00	7.49807e-02	3.72277e-03	1.08557e-02	1.45785e-02	2.91570e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.62021e+01	5.80096e+00	2.19024e+03	2.19024e+03	-2.00000e-07	-9.13133e-11	7.44323e-01	2.10847e+00	-2.00000e-07	-9.13133e-11	7.44323e-01	2.10847e+00
2.77900e+03	1.23292e+01	6.37558e+00	7.49095e-02	3.72048e-03	1.08505e-02	1.45710e-02	2.91420e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.62112e+01	5.80231e+00	2.19026e+03	2.19026e+03	-2.10000e-07	-9.58781e-11	7.31541e-01	2.14686e+00	-2.10000e-07	-9.58781e-11	7.31541e-01	2.14686e+00
2.77800e+03	1.23248e+01	6.37430e+00	7.48384e-02	3.71819e-03	1.08453e-02	1.45635e-02	2.91270e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.62204e+01	5.80366e+00	2.19028e+03	2.19028e+03	-2.00000e-07	-9.13116e-11	7.44327e-01	2.11150e+00	-2.00000e-07	-9.13116e-11	7.44327e-01	2.11150e+00
2.77700e+03	1.23203e+01	6.37303e+00	7.47673e-02	3.71591e-03	1.08401e-02	1.45560e-02	2.91120e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.62296e+01	5.80501e+00	2.19030e+03	2.19030e+03	-2.10000e-07	-9.58763e-11	7.31546e-01	2.14994e+00	-2.10000e-07	-9.58763e-11	7.31546e-01	2.14994e+00
2.77600e+03	1.23159e+01	6.37176e+00	7.46963e-02	3.71362e-03	1.08349e-02	1.45485e-02	2.90970e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.62388e+01	5.80635e+00	2.19032e+03	2.19032e+03	-2.00000e-07	-9.13099e-11	7.44332e-01	2.11453e+00	-2.00000e-07	-9.13099e-11	7.44332e-01	2.11453e+00
2.77500e+03	1.23114e+01	6.37049e+00	7.46254e-02	3.71134e-03	1.08297e-02	1.45410e-02	2.90820e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.62480e+01	5.80770e+00	2.19034e+03	2.19034e+03	-2.10000e-07	-9.58745e-11	7.31551e-01	2.15302e+00	-2.10000e-07	-9.58745e-11	7.31551e-01	2.15302e+00
2.77400e+03	1.23070e+01	6.36922e+00	7.45544e-02	3.70906e-03	1.08245e-02	1.45335e-02	2.90670e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.62572e+01	5.80905e+00	2.19036e+03	2.19036e+03	-2.10000e-07	-9.58736e-11	7.31554e-01	2.15457e+00	-2.10000e-07	-9.58736e-11	7.31554e-01	2.15457e+00
2.77300e+03	1.23026e+01	6.36795e+00	7.44836e-02	3.70678e-03	1.08193e-02	1.45261e-02	2.90522e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.62664e+01	5.81040e+00	2.19038e+03	2.19038e+03	-2.00000e-07	-9.13073e-11	7.44340e-01	2.11909e+00	-2.00000e-07	-9.13073e-11	7.44340e-01	2.11909e+00
2.77200e+03	1.22981e+01	6.36668e+00	7.44128e-02	3.70450e-03	1.08141e-02	1.45186e-02	2.90372e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.62756e+01	5.81175e+00	2.19041e+03	2.19041e+03	-2.10000e-07	-9.58718e-11	7.31559e-01	2.15766e+00	-2.10000e-07	-9.58718e-11	7.31559e-01	2.15766e+00
2.77100e+03	1.22937e+01	6.36541e+00	7.43421e-02	3.70222e-03	1.08089e-02	1.45111e-02	2.90222e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.62848e+01	5.81310e+00	2.19043e+03	2.19043e+03	-2.00000e-07	-9.13056e-11	7.44344e-01	2.12213e+00	-2.00000e-07	-9.13056e-11	7.44344e-01	2.12213e+00
2.77000e+03	1.22893e+01	6.36413e+00	7.42714e-02	3.69994e-03	1.08037e-02	1.45036e-02	2.90072e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.62940e+01	5.81445e+00	2.19045e+03	2.19045e+03	-2.10000e-07	-9.58700e-11	7.31564e-01	2.16076e+00	-2.10000e-07	-9.58700e-11	7.31564e-01	2.16076e+00
2.76900e+03	1.22848e+01	6.36286e+00	7.42008e-02	3.69767e-03	1.07985e-02	1.44962e-02	2.89924e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.63032e+01	5.81580e+00	2.19047e+03	2.19047e+03	-2.10000e-07	-9.58691e-11	7.31567e-01	2.16232e+00	-2.10000e-07	-9.58691e-11	7.31567e-01	2.16232e+00
2.76800e+03	1.22804e+01	6.36159e+00	7.41302e-02	3.69540e-03	1.07933e-02	1.44887e-02	2.89774e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.63124e+01	5.81715e+00	2.19049e+03	2.19049e+03	-2.00000e-07	-9.13030e-11	7.44352e-01	2.12671e+00	-2.00000e-07	-9.13030e-11	7.44352e-01	2.12671e+00
2.76700e+03	1.22760e+01	6.36032e+00	7.40597e-02	3.69312e-03	1.07881e-02	1.44812e-02	2.89624e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.63217e+01	5.81850e+00	2.19051e+03	2.19051e+03	-2.10000e-07	-9.58673e-11	7.31572e-01	2.16543e+00	-2.10000e-07	-9.58673e-11	7.31572e-01	2.16543e+00
2.76600e+03	1.22715e+01	6.35904e+00	7.39893e-02	3.69085e-03	1.07829e-02	1.44738e-02	2.89476e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.63309e+01	5.81985e+00	2.19053e+03	2.19053e+03	-2.00000e-07	-9.13013e-11	7.44356e-01	2.12978e+00	-2.00000e-07	-9.13013e-11	7.44356e-01	2.12978e+00
2.76500e+03	1.22671e+01	6.35777e+00	7.39189e-02	3.68859e-03	1.07777e-02	1.44663e-02	2.89326e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.63402e+01	5.82120e+00	2.19055e+03	2.19055e+03	-2.10000e-07	-9.58655e-11	7.31577e-01	2.16855e+00	-2.10000e-07	-9.58655e-11	7.31577e-01	2.16855e+00
2.76400e+03	1.22626e+01	6.35650e+00	7.38486e-02	3.68632e-03	1.07725e-02	1.44589e-02	2.89178e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.63494e+01	5.82255e+00	2.19057e+03	2.19057e+03	-2.10000e-07	-9.58646e-11	7.31579e-01	2.17011e+00	-2.10000e-07	-9.58646e-11	7.31579e-01	2.17011e+00
2.76300e+03	1.22582e+01	6.35522e+00	7.37783e-02	3.68405e-03	1.07673e-02	1.44514e-02	2.89028e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.63587e+01	5.82390e+00	2.19059e+03	2.19059e+03	-2.00000e-07	-9.12987e-11	7.44364e-01	2.13438e+00	-2.00000e-07	-9.12987e-11	7.44364e-01	2.13438e+00
2.76200e+03	1.22538e+01	6.35395e+00	7.37081e-02	3.68179e-03	1.07622e-02	1.44440e-02	2.88880e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.63679e+01	5.82525e+00	2.19061e+03	2.19061e+03	-2.10000e-07	-9.58627e-11	7.31584e-01	2.17324e+00	-2.10000e-07	-9.58627e-11	7.31584e-01	2.17324e+00
2.76100e+03	1.22493e+01	6.35268e+00	7.36380e-02	3.67953e-03	1.07570e-02	1.44365e-02	2.88730e-02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.63772e+01	5.82660e+00	2.19063e+03	2.19063e+03	-2.10000e-07	-9.58618e-11	7.31587e-01	2.17481e+00	-2.10000e-07	-9.58618e-11	7.31587e-01	2.17481e+00
