Pbar	depth	H2O_melt	CO2_melt	S6+_melt	S2-_melt	Stot_melt	SO2_melt	H2Ogas	CO2gas	SO2gas	Sgas	mH2Ogas	mCO2gas	mSO2gas	mS2gas	mH2Sgas	mS_released	mSulfur_released	Spart	Exsolv_vol_wt	Gas_wt	RhoBulk	rhomelt	dd_dp_bulk	beta_bulk	rv_bulk	z_bulk	dd_dp_melt	beta_melt	rv_melt	z_melt
4.58700e+03	2.03505e+01	9.75414e+00	1.52802e-01	4.18658e-03	1.01093e-02	1.42959e-02	2.85918e-02	5.13964e+00	1.84543e+00	1.25472e-01	2.81248e-01	6.23499e+00	9.16421e-01	4.28035e-02	1.51929e-03	1.48880e-01	2.88294e+00	6.50641e+00	9.46337e-09	1.35976e+01	7.34889e+00	2.01307e+03	2.12993e+03	7.90000e-07	3.92450e-10	2.09886e+00	2.74649e-01	-2.20000e-07	-1.03289e-10	7.10792e-01	8.10997e-01
4.58600e+03	2.03461e+01	9.75256e+00	1.52687e-01	4.18438e-03	1.01058e-02	1.42902e-02	2.85804e-02	5.14121e+00	1.84554e+00	1.25477e-01	2.81256e-01	6.23667e+00	9.16442e-01	4.28035e-02	1.51848e-03	1.48879e-01	2.88308e+00	6.50663e+00	9.46777e-09	1.36036e+01	7.35059e+00	2.01299e+03	2.12995e+03	8.00000e-07	3.97434e-10	2.11281e+00	2.72954e-01	-2.30000e-07	-1.07982e-10	6.97649e-01	8.26635e-01
4.58500e+03	2.03416e+01	9.75099e+00	1.52573e-01	4.18218e-03	1.01023e-02	1.42844e-02	2.85688e-02	5.14278e+00	1.84566e+00	1.25481e-01	2.81264e-01	6.23834e+00	9.16469e-01	4.28035e-02	1.51767e-03	1.48877e-01	2.88321e+00	6.50684e+00	9.47221e-09	1.36097e+01	7.35228e+00	2.01291e+03	2.12998e+03	8.00000e-07	3.97449e-10	2.11286e+00	2.73068e-01	-2.20000e-07	-1.03286e-10	7.10798e-01	8.11698e-01
4.58400e+03	2.03372e+01	9.74941e+00	1.52459e-01	4.17998e-03	1.00987e-02	1.42787e-02	2.85574e-02	5.14435e+00	1.84578e+00	1.25487e-01	2.81273e-01	6.24001e+00	9.16490e-01	4.28036e-02	1.51686e-03	1.48875e-01	2.88335e+00	6.50706e+00	9.47663e-09	1.36157e+01	7.35398e+00	2.01284e+03	2.13000e+03	7.90000e-07	3.92497e-10	2.09899e+00	2.74992e-01	-2.20000e-07	-1.03285e-10	7.10801e-01	8.12049e-01
4.58300e+03	2.03327e+01	9.74784e+00	1.52345e-01	4.17778e-03	1.00952e-02	1.42730e-02	2.85460e-02	5.14592e+00	1.84588e+00	1.25491e-01	2.81280e-01	6.24168e+00	9.16509e-01	4.28036e-02	1.51605e-03	1.48874e-01	2.88348e+00	6.50726e+00	9.48102e-09	1.36218e+01	7.35567e+00	2.01276e+03	2.13002e+03	8.00000e-07	3.97481e-10	2.11295e+00	2.73295e-01	-2.30000e-07	-1.07979e-10	6.97659e-01	8.27707e-01
4.58200e+03	2.03283e+01	9.74626e+00	1.52231e-01	4.17558e-03	1.00917e-02	1.42673e-02	2.85346e-02	5.14749e+00	1.84600e+00	1.25496e-01	2.81288e-01	6.24335e+00	9.16536e-01	4.28036e-02	1.51523e-03	1.48872e-01	2.88348e+00	6.50718e+00	9.48499e-09	1.36278e+01	7.35736e+00	2.01267e+03	2.13004e+03	8.00000e-07	3.97497e-10	2.11299e+00	2.73408e-01	-2.20000e-07	-1.03283e-10	7.10807e-01	8.12751e-01
4.58100e+03	2.03239e+01	9.74469e+00	1.52117e-01	4.17338e-03	1.00882e-02	1.42616e-02	2.85232e-02	5.14907e+00	1.84612e+00	1.25501e-01	2.81296e-01	6.24503e+00	9.16556e-01	4.28037e-02	1.51443e-03	1.48870e-01	2.88362e+00	6.50739e+00	9.48939e-09	1.36339e+01	7.35906e+00	2.01260e+03	2.13007e+03	8.00000e-07	3.97513e-10	2.11304e+00	2.73522e-01	-2.20000e-07	-1.03282e-10	7.10810e-01	8.13102e-01
4.58000e+03	2.03194e+01	9.74311e+00	1.52003e-01	4.17119e-03	1.00847e-02	1.42559e-02	2.85118e-02	5.15063e+00	1.84623e+00	1.25506e-01	2.81304e-01	6.24670e+00	9.16575e-01	4.28037e-02	1.51361e-03	1.48868e-01	2.88375e+00	6.50760e+00	9.49380e-09	1.36400e+01	7.36075e+00	2.01252e+03	2.13009e+03	8.00000e-07	3.97528e-10	2.11308e+00	2.73635e-01	-2.30000e-07	-1.07976e-10	6.97668e-01	8.28780e-01
4.57900e+03	2.03150e+01	9.74154e+00	1.51889e-01	4.16899e-03	1.00812e-02	1.42502e-02	2.85004e-02	5.15221e+00	1.84634e+00	1.25511e-01	2.81312e-01	6.24838e+00	9.16603e-01	4.28038e-02	1.51281e-03	1.48867e-01	2.88389e+00	6.50782e+00	9.49823e-09	1.36460e+01	7.36245e+00	2.01243e+03	2.13011e+03	8.00000e-07	3.97544e-10	2.11312e+00	2.73749e-01	-2.20000e-07	-1.03280e-10	7.10816e-01	8.13806e-01
4.57800e+03	2.03106e+01	9.73996e+00	1.51775e-01	4.16680e-03	1.00777e-02	1.42445e-02	2.84890e-02	5.15378e+00	1.84646e+00	1.25515e-01	2.81320e-01	6.25005e+00	9.16622e-01	4.28038e-02	1.51200e-03	1.48865e-01	2.88402e+00	6.50802e+00	9.50263e-09	1.36521e+01	7.36414e+00	2.01236e+03	2.13013e+03	8.00000e-07	3.97560e-10	2.11317e+00	2.73863e-01	-2.20000e-07	-1.03279e-10	7.10819e-01	8.14158e-01
4.57700e+03	2.03061e+01	9.73839e+00	1.51662e-01	4.16461e-03	1.00741e-02	1.42388e-02	2.84776e-02	5.15535e+00	1.84657e+00	1.25520e-01	2.81327e-01	6.25172e+00	9.16648e-01	4.28038e-02	1.51119e-03	1.48863e-01	2.88402e+00	6.50793e+00	9.50661e-09	1.36581e+01	7.36583e+00	2.01228e+03	2.13016e+03	8.00000e-07	3.97576e-10	2.11321e+00	2.73977e-01	-2.30000e-07	-1.07972e-10	6.97678e-01	8.29856e-01
4.57600e+03	2.03017e+01	9.73681e+00	1.51548e-01	4.16242e-03	1.00706e-02	1.42331e-02	2.84662e-02	5.15692e+00	1.84669e+00	1.25525e-01	2.81336e-01	6.25340e+00	9.16668e-01	4.28039e-02	1.51038e-03	1.48861e-01	2.88416e+00	6.50815e+00	9.51105e-09	1.36642e+01	7.36753e+00	2.01219e+03	2.13018e+03	8.00000e-07	3.97592e-10	2.11326e+00	2.74091e-01	-2.20000e-07	-1.03277e-10	7.10825e-01	8.14863e-01
4.57500e+03	2.02972e+01	9.73524e+00	1.51435e-01	4.16023e-03	1.00671e-02	1.42274e-02	2.84548e-02	5.15849e+00	1.84679e+00	1.25530e-01	2.81343e-01	6.25507e+00	9.16687e-01	4.28039e-02	1.50957e-03	1.48859e-01	2.88429e+00	6.50835e+00	9.51547e-09	1.36703e+01	7.36922e+00	2.01212e+03	2.13020e+03	8.00000e-07	3.97607e-10	2.11330e+00	2.74205e-01	-2.20000e-07	-1.03276e-10	7.10828e-01	8.15215e-01
4.57400e+03	2.02928e+01	9.73366e+00	1.51321e-01	4.15805e-03	1.00636e-02	1.42217e-02	2.84434e-02	5.16006e+00	1.84691e+00	1.25534e-01	2.81351e-01	6.25674e+00	9.16713e-01	4.28039e-02	1.50877e-03	1.48858e-01	2.88442e+00	6.50858e+00	9.51990e-09	1.36764e+01	7.37091e+00	2.01204e+03	2.13022e+03	8.00000e-07	3.97623e-10	2.11334e+00	2.74319e-01	-2.30000e-07	-1.07969e-10	6.97687e-01	8.30933e-01
4.57300e+03	2.02884e+01	9.73209e+00	1.51208e-01	4.15586e-03	1.00601e-02	1.42160e-02	2.84320e-02	5.16164e+00	1.84702e+00	1.25539e-01	2.81360e-01	6.25842e+00	9.16732e-01	4.28040e-02	1.50796e-03	1.48856e-01	2.88456e+00	6.50879e+00	9.52434e-09	1.36824e+01	7.37261e+00	2.01195e+03	2.13024e+03	8.00000e-07	3.97639e-10	2.11339e+00	2.74434e-01	-2.20000e-07	-1.03273e-10	7.10834e-01	8.15922e-01
4.57200e+03	2.02839e+01	9.73051e+00	1.51095e-01	4.15368e-03	1.00566e-02	1.42103e-02	2.84206e-02	5.16321e+00	1.84714e+00	1.25544e-01	2.81367e-01	6.26008e+00	9.16758e-01	4.28040e-02	1.50715e-03	1.48854e-01	2.88469e+00	6.50900e+00	9.52877e-09	1.36885e+01	7.37430e+00	2.01187e+03	2.13027e+03	8.10000e-07	4.02626e-10	2.12735e+00	2.72752e-01	-2.20000e-07	-1.03272e-10	7.10837e-01	8.16275e-01
4.57100e+03	2.02795e+01	9.72893e+00	1.50982e-01	4.15150e-03	1.00531e-02	1.42046e-02	2.84092e-02	5.16478e+00	1.84724e+00	1.25549e-01	2.81375e-01	6.26175e+00	9.16777e-01	4.28040e-02	1.50635e-03	1.48852e-01	2.88469e+00	6.50890e+00	9.53277e-09	1.36946e+01	7.37599e+00	2.01179e+03	2.13029e+03	8.00000e-07	3.97671e-10	2.11348e+00	2.74662e-01	-2.30000e-07	-1.07965e-10	6.97697e-01	8.32013e-01
4.57000e+03	2.02751e+01	9.72736e+00	1.50868e-01	4.14932e-03	1.00496e-02	1.41989e-02	2.83978e-02	5.16635e+00	1.84736e+00	1.25554e-01	2.81383e-01	6.26343e+00	9.16796e-01	4.28041e-02	1.50554e-03	1.48850e-01	2.88483e+00	6.50911e+00	9.53724e-09	1.37007e+01	7.37769e+00	2.01171e+03	2.13031e+03	8.00000e-07	3.97687e-10	2.11352e+00	2.74777e-01	-2.20000e-07	-1.03270e-10	7.10843e-01	8.16983e-01
4.56900e+03	2.02706e+01	9.72578e+00	1.50755e-01	4.14714e-03	1.00461e-02	1.41933e-02	2.83866e-02	5.16793e+00	1.84747e+00	1.25558e-01	2.81391e-01	6.26510e+00	9.16822e-01	4.28041e-02	1.50474e-03	1.48849e-01	2.88496e+00	6.50934e+00	9.54161e-09	1.37067e+01	7.37938e+00	2.01163e+03	2.13033e+03	8.10000e-07	4.02674e-10	2.12749e+00	2.73093e-01	-2.20000e-07	-1.03269e-10	7.10846e-01	8.17337e-01
4.56800e+03	2.02662e+01	9.72421e+00	1.50643e-01	4.14496e-03	1.00426e-02	1.41876e-02	2.83752e-02	5.16949e+00	1.84759e+00	1.25563e-01	2.81399e-01	6.26677e+00	9.16840e-01	4.28041e-02	1.50393e-03	1.48847e-01	2.88510e+00	6.50954e+00	9.54605e-09	1.37128e+01	7.38107e+00	2.01155e+03	2.13036e+03	8.00000e-07	3.97719e-10	2.11361e+00	2.75006e-01	-2.30000e-07	-1.07962e-10	6.97706e-01	8.33095e-01
4.56700e+03	2.02618e+01	9.72263e+00	1.50530e-01	4.14278e-03	1.00391e-02	1.41819e-02	2.83638e-02	5.17106e+00	1.84770e+00	1.25567e-01	2.81407e-01	6.26844e+00	9.16865e-01	4.28041e-02	1.50313e-03	1.48845e-01	2.88523e+00	6.50974e+00	9.55051e-09	1.37189e+01	7.38276e+00	2.01147e+03	2.13038e+03	8.10000e-07	4.02706e-10	2.12758e+00	2.73320e-01	-2.20000e-07	-1.03267e-10	7.10852e-01	8.18046e-01
4.56600e+03	2.02573e+01	9.72106e+00	1.50417e-01	4.14061e-03	1.00356e-02	1.41762e-02	2.83524e-02	5.17264e+00	1.84781e+00	1.25573e-01	2.81414e-01	6.27012e+00	9.16884e-01	4.28042e-02	1.50233e-03	1.48843e-01	2.88523e+00	6.50968e+00	9.55453e-09	1.37250e+01	7.38446e+00	2.01139e+03	2.13040e+03	8.10000e-07	4.02722e-10	2.12762e+00	2.73434e-01	-2.20000e-07	-1.03266e-10	7.10856e-01	8.18401e-01
4.56500e+03	2.02529e+01	9.71948e+00	1.50304e-01	4.13843e-03	1.00321e-02	1.41706e-02	2.83412e-02	5.17421e+00	1.84793e+00	1.25577e-01	2.81422e-01	6.27179e+00	9.16909e-01	4.28042e-02	1.50152e-03	1.48841e-01	2.88537e+00	6.50988e+00	9.55893e-09	1.37311e+01	7.38615e+00	2.01131e+03	2.13042e+03	8.00000e-07	3.97767e-10	2.11375e+00	2.75350e-01	-2.30000e-07	-1.07959e-10	6.97716e-01	8.34179e-01
4.56400e+03	2.02484e+01	9.71791e+00	1.50192e-01	4.13626e-03	1.00287e-02	1.41649e-02	2.83298e-02	5.17578e+00	1.84803e+00	1.25582e-01	2.81430e-01	6.27346e+00	9.16927e-01	4.28042e-02	1.50072e-03	1.48839e-01	2.88550e+00	6.51008e+00	9.56338e-09	1.37372e+01	7.38784e+00	2.01123e+03	2.13045e+03	8.10000e-07	4.02755e-10	2.12771e+00	2.73662e-01	-2.20000e-07	-1.03264e-10	7.10862e-01	8.19111e-01
4.56300e+03	2.02440e+01	9.71633e+00	1.50079e-01	4.13409e-03	1.00252e-02	1.41593e-02	2.83186e-02	5.17735e+00	1.84814e+00	1.25587e-01	2.81438e-01	6.27513e+00	9.16952e-01	4.28042e-02	1.49992e-03	1.48838e-01	2.88563e+00	6.51030e+00	9.56779e-09	1.37433e+01	7.38953e+00	2.01115e+03	2.13047e+03	8.10000e-07	4.02771e-10	2.12776e+00	2.73776e-01	-2.20000e-07	-1.03263e-10	7.10865e-01	8.19467e-01
4.56200e+03	2.02396e+01	9.71476e+00	1.49967e-01	4.13192e-03	1.00217e-02	1.41536e-02	2.83072e-02	5.17892e+00	1.84826e+00	1.25592e-01	2.81446e-01	6.27681e+00	9.16971e-01	4.28043e-02	1.49912e-03	1.48836e-01	2.88577e+00	6.51051e+00	9.57227e-09	1.37494e+01	7.39123e+00	2.01107e+03	2.13049e+03	8.10000e-07	4.02787e-10	2.12780e+00	2.73890e-01	-2.30000e-07	-1.07955e-10	6.97725e-01	8.35265e-01
4.56100e+03	2.02351e+01	9.71318e+00	1.49854e-01	4.12975e-03	1.00182e-02	1.41479e-02	2.82958e-02	5.18049e+00	1.84837e+00	1.25596e-01	2.81454e-01	6.27847e+00	9.16996e-01	4.28043e-02	1.49832e-03	1.48834e-01	2.88577e+00	6.51043e+00	9.57631e-09	1.37555e+01	7.39292e+00	2.01099e+03	2.13051e+03	8.10000e-07	4.02804e-10	2.12785e+00	2.74005e-01	-2.20000e-07	-1.03260e-10	7.10871e-01	8.20179e-01
4.56000e+03	2.02307e+01	9.71161e+00	1.49742e-01	4.12759e-03	1.00147e-02	1.41423e-02	2.82846e-02	5.18207e+00	1.84848e+00	1.25601e-01	2.81462e-01	6.28015e+00	9.17013e-01	4.28044e-02	1.49752e-03	1.48832e-01	2.88591e+00	6.51063e+00	9.58072e-09	1.37616e+01	7.39461e+00	2.01091e+03	2.13053e+03	8.10000e-07	4.02820e-10	2.12790e+00	2.74119e-01	-2.30000e-07	-1.07953e-10	6.97732e-01	8.35990e-01
4.55900e+03	2.02263e+01	9.71003e+00	1.49630e-01	4.12542e-03	1.00112e-02	1.41366e-02	2.82732e-02	5.18364e+00	1.84859e+00	1.25605e-01	2.81469e-01	6.28182e+00	9.17038e-01	4.28044e-02	1.49672e-03	1.48831e-01	2.88604e+00	6.51085e+00	9.58520e-09	1.37677e+01	7.39630e+00	2.01083e+03	2.13056e+03	8.10000e-07	4.02836e-10	2.12794e+00	2.74234e-01	-2.20000e-07	-1.03258e-10	7.10877e-01	8.20891e-01
4.55800e+03	2.02218e+01	9.70845e+00	1.49518e-01	4.12326e-03	1.00077e-02	1.41310e-02	2.82620e-02	5.18521e+00	1.84871e+00	1.25611e-01	2.81477e-01	6.28349e+00	9.17056e-01	4.28045e-02	1.49593e-03	1.48829e-01	2.88618e+00	6.51106e+00	9.58964e-09	1.37738e+01	7.39800e+00	2.01074e+03	2.13058e+03	8.10000e-07	4.02852e-10	2.12799e+00	2.74348e-01	-2.20000e-07	-1.03257e-10	7.10880e-01	8.21248e-01
4.55700e+03	2.02174e+01	9.70688e+00	1.49406e-01	4.12109e-03	1.00043e-02	1.41253e-02	2.82506e-02	5.18678e+00	1.84882e+00	1.25615e-01	2.81484e-01	6.28516e+00	9.17081e-01	4.28045e-02	1.49513e-03	1.48827e-01	2.88631e+00	6.51128e+00	9.59412e-09	1.37799e+01	7.39969e+00	2.01066e+03	2.13060e+03	8.10000e-07	4.02868e-10	2.12803e+00	2.74463e-01	-2.30000e-07	-1.07950e-10	6.97741e-01	8.37080e-01
4.55600e+03	2.02130e+01	9.70530e+00	1.49294e-01	4.11893e-03	1.00008e-02	1.41197e-02	2.82394e-02	5.18835e+00	1.84893e+00	1.25620e-01	2.81493e-01	6.28684e+00	9.17105e-01	4.28045e-02	1.49433e-03	1.48825e-01	2.88644e+00	6.51147e+00	9.59854e-09	1.37860e+01	7.40138e+00	2.01058e+03	2.13062e+03	8.10000e-07	4.02885e-10	2.12808e+00	2.74577e-01	-2.20000e-07	-1.03255e-10	7.10886e-01	8.21962e-01
4.55500e+03	2.02085e+01	9.70373e+00	1.49182e-01	4.11677e-03	9.99730e-03	1.41141e-02	2.82282e-02	5.18992e+00	1.84904e+00	1.25625e-01	2.81501e-01	6.28850e+00	9.17122e-01	4.28045e-02	1.49353e-03	1.48823e-01	2.88644e+00	6.51139e+00	9.60253e-09	1.37921e+01	7.40307e+00	2.01050e+03	2.13065e+03	8.10000e-07	4.02901e-10	2.12812e+00	2.74692e-01	-2.20000e-07	-1.03254e-10	7.10889e-01	8.22320e-01
4.55400e+03	2.02041e+01	9.70215e+00	1.49070e-01	4.11461e-03	9.99382e-03	1.41084e-02	2.82168e-02	5.19149e+00	1.84915e+00	1.25629e-01	2.81508e-01	6.29017e+00	9.17146e-01	4.28045e-02	1.49273e-03	1.48822e-01	2.88658e+00	6.51161e+00	9.60702e-09	1.37982e+01	7.40476e+00	2.01042e+03	2.13067e+03	8.10000e-07	4.02917e-10	2.12817e+00	2.74807e-01	-2.30000e-07	-1.07946e-10	6.97751e-01	8.38172e-01
4.55300e+03	2.01996e+01	9.70058e+00	1.48959e-01	4.11246e-03	9.99034e-03	1.41028e-02	2.82056e-02	5.19307e+00	1.84927e+00	1.25634e-01	2.81516e-01	6.29185e+00	9.17164e-01	4.28046e-02	1.49194e-03	1.48819e-01	2.88672e+00	6.51182e+00	9.61148e-09	1.38043e+01	7.40646e+00	2.01034e+03	2.13069e+03	8.20000e-07	4.07908e-10	2.14214e+00	2.73134e-01	-2.20000e-07	-1.03252e-10	7.10895e-01	8.23035e-01
4.55200e+03	2.01952e+01	9.69900e+00	1.48847e-01	4.11030e-03	9.98687e-03	1.40972e-02	2.81944e-02	5.19464e+00	1.84938e+00	1.25639e-01	2.81524e-01	6.29352e+00	9.17188e-01	4.28046e-02	1.49114e-03	1.48818e-01	2.88685e+00	6.51203e+00	9.61591e-09	1.38104e+01	7.40815e+00	2.01026e+03	2.13071e+03	8.10000e-07	4.02950e-10	2.12826e+00	2.75036e-01	-2.30000e-07	-1.07944e-10	6.97757e-01	8.38901e-01
4.55100e+03	2.01908e+01	9.69742e+00	1.48735e-01	4.10814e-03	9.98340e-03	1.40915e-02	2.81830e-02	5.19621e+00	1.84949e+00	1.25643e-01	2.81532e-01	6.29519e+00	9.17212e-01	4.28046e-02	1.49035e-03	1.48816e-01	2.88698e+00	6.51225e+00	9.62042e-09	1.38165e+01	7.40984e+00	2.01018e+03	2.13074e+03	8.10000e-07	4.02966e-10	2.12831e+00	2.75151e-01	-2.20000e-07	-1.03250e-10	7.10901e-01	8.23752e-01
4.55000e+03	2.01863e+01	9.69585e+00	1.48624e-01	4.10599e-03	9.97992e-03	1.40859e-02	2.81718e-02	5.19778e+00	1.84960e+00	1.25648e-01	2.81539e-01	6.29687e+00	9.17229e-01	4.28046e-02	1.48955e-03	1.48814e-01	2.88698e+00	6.51214e+00	9.62443e-09	1.38227e+01	7.41153e+00	2.01009e+03	2.13076e+03	8.20000e-07	4.07958e-10	2.14228e+00	2.73476e-01	-2.20000e-07	-1.03249e-10	7.10904e-01	8.24110e-01
4.54900e+03	2.01819e+01	9.69427e+00	1.48513e-01	4.10384e-03	9.97645e-03	1.40803e-02	2.81606e-02	5.19935e+00	1.84971e+00	1.25653e-01	2.81547e-01	6.29853e+00	9.17253e-01	4.28047e-02	1.48876e-03	1.48812e-01	2.88712e+00	6.51236e+00	9.62888e-09	1.38288e+01	7.41322e+00	2.01001e+03	2.13078e+03	8.10000e-07	4.02999e-10	2.12840e+00	2.75381e-01	-2.30000e-07	-1.07941e-10	6.97767e-01	8.39996e-01
4.54800e+03	2.01775e+01	9.69270e+00	1.48401e-01	4.10169e-03	9.97299e-03	1.40747e-02	2.81494e-02	5.20092e+00	1.84982e+00	1.25658e-01	2.81555e-01	6.30020e+00	9.17269e-01	4.28046e-02	1.48797e-03	1.48811e-01	2.88725e+00	6.51258e+00	9.63333e-09	1.38349e+01	7.41491e+00	2.00993e+03	2.13080e+03	8.20000e-07	4.07991e-10	2.14237e+00	2.73705e-01	-2.20000e-07	-1.03246e-10	7.10910e-01	8.24828e-01
4.54700e+03	2.01730e+01	9.69112e+00	1.48290e-01	4.09954e-03	9.96952e-03	1.40691e-02	2.81382e-02	5.20250e+00	1.84993e+00	1.25663e-01	2.81563e-01	6.30189e+00	9.17294e-01	4.28047e-02	1.48718e-03	1.48809e-01	2.88739e+00	6.51280e+00	9.63780e-09	1.38410e+01	7.41661e+00	2.00985e+03	2.13083e+03	8.20000e-07	4.08007e-10	2.14242e+00	2.73820e-01	-2.30000e-07	-1.07938e-10	6.97773e-01	8.40727e-01
4.54600e+03	2.01686e+01	9.68955e+00	1.48179e-01	4.09739e-03	9.96605e-03	1.40634e-02	2.81268e-02	5.20407e+00	1.85004e+00	1.25667e-01	2.81571e-01	6.30355e+00	9.17317e-01	4.28048e-02	1.48638e-03	1.48807e-01	2.88752e+00	6.51302e+00	9.64233e-09	1.38472e+01	7.41830e+00	2.00977e+03	2.13085e+03	8.10000e-07	4.03048e-10	2.12853e+00	2.75727e-01	-2.20000e-07	-1.03244e-10	7.10916e-01	8.25547e-01
4.54500e+03	2.01642e+01	9.68797e+00	1.48068e-01	4.09525e-03	9.96259e-03	1.40578e-02	2.81156e-02	5.20564e+00	1.85015e+00	1.25672e-01	2.81579e-01	6.30523e+00	9.17333e-01	4.28048e-02	1.48559e-03	1.48805e-01	2.88752e+00	6.51291e+00	9.64636e-09	1.38533e+01	7.41999e+00	2.00969e+03	2.13087e+03	8.20000e-07	4.08041e-10	2.14251e+00	2.74049e-01	-2.20000e-07	-1.03243e-10	7.10919e-01	8.25907e-01
4.54400e+03	2.01597e+01	9.68639e+00	1.47957e-01	4.09310e-03	9.95912e-03	1.40522e-02	2.81044e-02	5.20721e+00	1.85026e+00	1.25677e-01	2.81586e-01	6.30689e+00	9.17357e-01	4.28048e-02	1.48480e-03	1.48803e-01	2.88765e+00	6.51312e+00	9.65081e-09	1.38594e+01	7.42168e+00	2.00960e+03	2.13089e+03	8.20000e-07	4.08057e-10	2.14256e+00	2.74163e-01	-2.30000e-07	-1.07935e-10	6.97782e-01	8.41826e-01
4.54300e+03	2.01553e+01	9.68482e+00	1.47846e-01	4.09096e-03	9.95566e-03	1.40466e-02	2.80932e-02	5.20879e+00	1.85037e+00	1.25681e-01	2.81594e-01	6.30857e+00	9.17380e-01	4.28048e-02	1.48401e-03	1.48801e-01	2.88779e+00	6.51333e+00	9.65528e-09	1.38655e+01	7.42337e+00	2.00952e+03	2.13091e+03	8.20000e-07	4.08074e-10	2.14261e+00	2.74278e-01	-2.20000e-07	-1.03241e-10	7.10925e-01	8.26627e-01
4.54200e+03	2.01508e+01	9.68324e+00	1.47735e-01	4.08881e-03	9.95220e-03	1.40410e-02	2.80820e-02	5.21036e+00	1.85049e+00	1.25686e-01	2.81602e-01	6.31023e+00	9.17396e-01	4.28048e-02	1.48322e-03	1.48800e-01	2.88792e+00	6.51355e+00	9.65975e-09	1.38717e+01	7.42506e+00	2.00944e+03	2.13094e+03	8.20000e-07	4.08091e-10	2.14265e+00	2.74393e-01	-2.30000e-07	-1.07933e-10	6.97789e-01	8.42560e-01
4.54100e+03	2.01464e+01	9.68167e+00	1.47624e-01	4.08667e-03	9.94874e-03	1.40354e-02	2.80708e-02	5.21193e+00	1.85060e+00	1.25690e-01	2.81609e-01	6.31191e+00	9.17419e-01	4.28049e-02	1.48243e-03	1.48798e-01	2.88806e+00	6.51376e+00	9.66425e-09	1.38778e+01	7.42675e+00	2.00936e+03	2.13096e+03	8.20000e-07	4.08107e-10	2.14270e+00	2.74508e-01	-2.20000e-07	-1.03239e-10	7.10932e-01	8.27348e-01
4.54000e+03	2.01420e+01	9.68009e+00	1.47514e-01	4.08453e-03	9.94528e-03	1.40298e-02	2.80596e-02	5.21350e+00	1.85071e+00	1.25695e-01	2.81617e-01	6.31357e+00	9.17442e-01	4.28049e-02	1.48165e-03	1.48796e-01	2.88806e+00	6.51367e+00	9.66828e-09	1.38840e+01	7.42844e+00	2.00928e+03	2.13098e+03	8.20000e-07	4.08124e-10	2.14275e+00	2.74623e-01	-2.30000e-07	-1.07930e-10	6.97795e-01	8.43295e-01
4.53900e+03	2.01375e+01	9.67852e+00	1.47403e-01	4.08240e-03	9.94183e-03	1.40242e-02	2.80484e-02	5.21508e+00	1.85082e+00	1.25700e-01	2.81625e-01	6.31525e+00	9.17459e-01	4.28050e-02	1.48086e-03	1.48794e-01	2.88820e+00	6.51389e+00	9.67278e-09	1.38901e+01	7.43014e+00	2.00919e+03	2.13101e+03	8.20000e-07	4.08141e-10	2.14279e+00	2.74738e-01	-2.20000e-07	-1.03237e-10	7.10937e-01	8.28071e-01
4.53800e+03	2.01331e+01	9.67694e+00	1.47293e-01	4.08026e-03	9.93837e-03	1.40186e-02	2.80372e-02	5.21665e+00	1.85093e+00	1.25705e-01	2.81633e-01	6.31692e+00	9.17482e-01	4.28050e-02	1.48007e-03	1.48793e-01	2.88833e+00	6.51410e+00	9.67726e-09	1.38962e+01	7.43183e+00	2.00911e+03	2.13103e+03	8.20000e-07	4.08157e-10	2.14284e+00	2.74853e-01	-2.20000e-07	-1.03235e-10	7.10941e-01	8.28432e-01
4.53700e+03	2.01287e+01	9.67536e+00	1.47182e-01	4.07812e-03	9.93492e-03	1.40130e-02	2.80260e-02	5.21822e+00	1.85104e+00	1.25710e-01	2.81641e-01	6.31860e+00	9.17505e-01	4.28050e-02	1.47928e-03	1.48791e-01	2.88846e+00	6.51431e+00	9.68175e-09	1.39024e+01	7.43352e+00	2.00903e+03	2.13105e+03	8.20000e-07	4.08174e-10	2.14289e+00	2.74968e-01	-2.30000e-07	-1.07927e-10	6.97805e-01	8.44399e-01
4.53600e+03	2.01242e+01	9.67379e+00	1.47072e-01	4.07599e-03	9.93147e-03	1.40075e-02	2.80150e-02	5.21979e+00	1.85114e+00	1.25715e-01	2.81648e-01	6.32026e+00	9.17527e-01	4.28050e-02	1.47849e-03	1.48789e-01	2.88860e+00	6.51453e+00	9.68619e-09	1.39085e+01	7.43521e+00	2.00895e+03	2.13107e+03	8.20000e-07	4.08190e-10	2.14293e+00	2.75083e-01	-2.20000e-07	-1.03233e-10	7.10947e-01	8.29156e-01
4.53500e+03	2.01198e+01	9.67221e+00	1.46961e-01	4.07386e-03	9.92801e-03	1.40019e-02	2.80038e-02	5.22137e+00	1.85126e+00	1.25719e-01	2.81656e-01	6.32194e+00	9.17542e-01	4.28050e-02	1.47771e-03	1.48787e-01	2.88860e+00	6.51444e+00	9.69024e-09	1.39147e+01	7.43690e+00	2.00887e+03	2.13109e+03	8.20000e-07	4.08207e-10	2.14298e+00	2.75199e-01	-2.30000e-07	-1.07925e-10	6.97811e-01	8.45136e-01
